month;metric_value;municipality_id;municipality_name;policy_scenario;metric_name
2014-02-01;0,086;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-03-01;0,0753;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-04-01;0,0538;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-05-01;0,0326;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-06-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-07-01;0,0111;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-08-01;0,0111;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-09-01;0,0111;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-10-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-11-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-12-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-01-01;0,0333;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-02-01;0,0111;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-03-01;0,0108;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-04-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-05-01;0,0108;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-06-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-07-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-08-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-09-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-10-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-11-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2015-12-01;0,0104;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-01-01;0,0211;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-02-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-03-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-04-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-05-01;0,0105;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-06-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-07-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-08-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-09-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-10-01;0,0106;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-11-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2016-12-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-01-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-02-01;0,0109;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-03-01;0,0109;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-04-01;0,0109;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-05-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-06-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-07-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-08-01;0,011;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-09-01;0,011;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-10-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-11-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2017-12-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-01-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-02-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-03-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-04-01;0,011;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-05-01;0,011;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-06-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-07-01;0,0111;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-08-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-09-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-10-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-11-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2018-12-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-01-01;0,0114;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-02-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-03-01;0,0114;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-04-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-05-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-06-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-07-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-08-01;0,011;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-09-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-10-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-11-01;0,011;12002;Aín;Pol:Wage (C0);regional_unemployment
2019-12-01;0,011;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-01-01;0,0109;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-02-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-03-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-04-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-05-01;0,0108;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-06-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-07-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-08-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-09-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-10-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2020-11-01;0,0;12002;Aín;Pol:Wage (C0);regional_unemployment
2014-01-01;0,0593;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-02-01;0,0458;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-03-01;0,0312;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-04-01;0,0187;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-05-01;0,0083;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-06-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-07-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-08-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-09-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-10-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-11-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-12-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-01-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-02-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-03-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-04-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-05-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-06-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-07-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-08-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-09-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-10-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-11-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2015-12-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-01-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-02-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-03-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-04-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-05-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-06-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-07-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-08-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-09-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-10-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-11-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2016-12-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-01-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-02-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-03-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-04-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-05-01;0,0042;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-06-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-07-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-08-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-09-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-10-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-11-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2017-12-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-01-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-02-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-03-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-04-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-05-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-06-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-07-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-08-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-09-01;0,0031;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-10-01;0,0031;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-11-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2018-12-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-01-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-02-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-03-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-04-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-05-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-06-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-07-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-08-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-09-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-10-01;0,0042;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-11-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2019-12-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-01-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-02-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-03-01;0,001;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-04-01;0,0011;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-05-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-06-01;0,0011;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-07-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-08-01;0,0;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-09-01;0,0021;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-10-01;0,0011;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2020-11-01;0,0011;39057;Ramales de la Victoria;Pol:Wage (C0);regional_unemployment
2014-01-01;0,0661;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-02-01;0,0524;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-03-01;0,0399;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-04-01;0,0279;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-05-01;0,0143;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-06-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-07-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-08-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-09-01;0,0011;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-10-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-11-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2014-12-01;0,0023;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-01-01;0,0017;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-02-01;0,0034;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-03-01;0,0028;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-04-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-05-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-06-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-07-01;0,0011;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-08-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-09-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-10-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-11-01;0,0017;39102;Voto;Pol:Wage (C0);regional_unemployment
2015-12-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-01-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-02-01;0,0011;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-03-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-04-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-05-01;0,0011;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-06-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-07-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-08-01;0,0017;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-09-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-10-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-11-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2016-12-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-01-01;0,0023;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-02-01;0,0017;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-03-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-04-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-05-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-06-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-07-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-08-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-09-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-10-01;0,0017;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-11-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2017-12-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-01-01;0,0017;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-02-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-03-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-04-01;0,0011;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-05-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-06-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-07-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-08-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-09-01;0,0023;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-10-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-11-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2018-12-01;0,0012;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-01-01;0,0012;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-02-01;0,0012;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-03-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-04-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-05-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-06-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-07-01;0,0012;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-08-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-09-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-10-01;0,0012;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-11-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2019-12-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-01-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-02-01;0,0;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-03-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-04-01;0,0012;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-05-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-06-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-07-01;0,0012;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-08-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-09-01;0,0012;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-10-01;0,0017;39102;Voto;Pol:Wage (C0);regional_unemployment
2020-11-01;0,0006;39102;Voto;Pol:Wage (C0);regional_unemployment
